w1,w2,w3,AUC,Brier
0.59,0.17,0.24000000000000002,0.582044982044982,0.24199944477791555
0.59,0.18,0.23000000000000004,0.5812984312984313,0.24216448606050264
0.59,0.19,0.22000000000000003,0.5803416178416179,0.24233268260348803
0.59,0.2,0.21000000000000002,0.5793848043848043,0.24250403440687168
0.59,0.21,0.20000000000000004,0.5785673785673785,0.24267854147065362
0.59,0.22,0.19000000000000003,0.5774806274806275,0.24285620379483389
0.59,0.23,0.18000000000000002,0.5765498015498015,0.24303702137941238
0.59,0.24,0.17000000000000004,0.5755528255528255,0.24322099422438925
0.59,0.25,0.16000000000000003,0.574548762048762,0.24340812232976428
0.59,0.26,0.15000000000000002,0.5736013986013986,0.24359840569553765
0.59,0.27,0.14,0.5726233226233226,0.2437918443217093
0.59,0.28,0.13,0.5716121716121716,0.24398843820827926
0.59,0.29,0.12000000000000005,0.5706624456624456,0.24418818735524747
0.59,0.3,0.11000000000000004,0.5696111321111321,0.24439109176261398
0.59,0.31,0.10000000000000003,0.5685928935928936,0.24459715143037875
0.59,0.32,0.09000000000000002,0.5676289926289926,0.2448063663585418
0.59,0.33,0.08000000000000002,0.5667241542241542,0.24501873654710316
0.59,0.34,0.07,0.5656114156114156,0.24523426199606277
0.59,0.35000000000000003,0.06,0.564441976941977,0.24545294270542067
0.59,0.36,0.050000000000000044,0.5634379134379134,0.2456747786751769
0.59,0.37,0.040000000000000036,0.5623984123984124,0.2458997699053314
0.59,0.38,0.030000000000000027,0.5614368739368739,0.24612791639588416
0.59,0.39,0.020000000000000018,0.5604564354564355,0.24635921814683517
0.59,0.4,0.010000000000000009,0.5593413343413343,0.24659367515818453
0.59,0.41000000000000003,0.0,0.5584483084483085,0.24683128742993216
0.6,0.0,0.4,0.5958490833490834,0.23979480475503007
0.6,0.01,0.39,0.5951568701568701,0.23990916396243858
0.6,0.02,0.38,0.5943748818748819,0.2400266784302454
0.6,0.03,0.37,0.5936495936495936,0.24014734815845043
0.6,0.04,0.36000000000000004,0.5929077679077679,0.24027117314705376
0.6,0.05,0.35000000000000003,0.5921352296352297,0.24039815339605544
0.6,0.06,0.34,0.5911973161973163,0.24052828890545533
0.6,0.07,0.33,0.5902735777735778,0.24066157967525356
0.6,0.08,0.32,0.5894041769041769,0.24079802570545
0.6,0.09,0.31000000000000005,0.5884993384993386,0.24093762699604482
0.6,0.1,0.30000000000000004,0.5876181251181252,0.2410803835470378
0.6,0.11,0.29000000000000004,0.5866802116802117,0.24122629535842918
0.6,0.12,0.28,0.5858273483273484,0.24137536243021884
0.6,0.13,0.27,0.5848728973728974,0.24152758476240668
0.6,0.14,0.26,0.583977508977509,0.2416829623549929
0.6,0.15,0.25,0.5831577206577206,0.24184149520797737
0.6,0.16,0.24000000000000002,0.5821300321300321,0.24200318332136014
0.6,0.17,0.23,0.5813149688149688,0.24216802669514115
0.6,0.18,0.22000000000000003,0.5804337554337554,0.24233602532932044
0.6,0.19,0.21000000000000002,0.5794556794556793,0.24250717922389806
0.6,0.2,0.2,0.5785957285957286,0.24268148837887393
0.6,0.21,0.19000000000000003,0.5776814401814402,0.2428589527942481
0.6,0.22,0.18000000000000002,0.5765734265734266,0.24303957247002056
0.6,0.23,0.17,0.5756189756189756,0.24322334740619128
0.6,0.24,0.16000000000000003,0.5746030996030996,0.2434102776027603
0.6,0.25,0.15000000000000002,0.5736084861084861,0.24360036305972763
0.6,0.26,0.14,0.5726800226800226,0.24379360377709322
0.6,0.27,0.13,0.5716901341901341,0.24398999975485705
0.6,0.28,0.12,0.5707144207144208,0.24418955099301923
0.6,0.29,0.11000000000000004,0.5697198072198072,0.24439225749157964
0.6,0.3,0.10000000000000003,0.5686448686448686,0.24459811925053834
0.6,0.31,0.09000000000000002,0.5677211302211302,0.24480713626989534
0.6,0.32,0.08000000000000002,0.5667855792855793,0.24501930854965065
0.6,0.33,0.07,0.5656752031752031,0.24523463608980417
0.6,0.34,0.06,0.5645553770553771,0.24545311889035606
0.6,0.35000000000000003,0.04999999999999999,0.5636269136269136,0.2456747569513062
0.6,0.36,0.040000000000000036,0.56247164997165,0.2458995502726546
0.6,0.37,0.030000000000000027,0.561517199017199,0.24612749885440133
0.6,0.38,0.020000000000000018,0.5605485730485731,0.2463586026965463
0.6,0.39,0.010000000000000009,0.5595019845019845,0.24659286179908954
0.6,0.4,0.0,0.5585806085806085,0.24683027616203107
0.61,0.0,0.39,0.5951875826875828,0.23991600854289616
0.61,0.01,0.38,0.5944386694386694,0.24003332510189687
0.61,0.02,0.37,0.5936637686637687,0.24015379692129588
0.61,0.03,0.36,0.5929361179361179,0.2402774240010931
0.61,0.04,0.35000000000000003,0.5922108297108297,0.2404042063412887
0.61,0.05,0.34,0.5912540162540162,0.24053414394188258
0.61,0.06,0.33,0.5903775278775278,0.24066723680287472
0.61,0.07,0.32,0.589484501984502,0.24080348492426512
0.61,0.08,0.31,0.5886127386127386,0.24094288830605384
0.61,0.09,0.30000000000000004,0.5876630126630127,0.24108544694824083
0.61,0.1,0.29000000000000004,0.5866896616896617,0.24123116085082608
0.61,0.11,0.28,0.5858084483084484,0.24138003001380964
0.61,0.12,0.27,0.5848847098847099,0.24153205443719147
0.61,0.13,0.26,0.5840176715176715,0.2416872341209716
0.61,0.14,0.25,0.5832687582687582,0.24184556906514998
0.61,0.15,0.24000000000000002,0.5822646947646948,0.24200705926972665
0.61,0.16,0.23,0.5813858438858439,0.24217170473470168
0.61,0.17,0.22,0.5804928179928179,0.24233950546007485
0.61,0.18,0.21000000000000002,0.5794745794745795,0.24251046144584643
0.61,0.19,0.2,0.5786996786996786,0.24268457269201618
0.61,0.2,0.19,0.5777570402570402,0.24286183919858434
0.61,0.21,0.18000000000000002,0.5766537516537517,0.2430422609655507
0.61,0.22,0.17,0.5756969381969381,0.24322583799291542
0.61,0.23,0.16,0.5747448497448497,0.24341257028067834
0.61,0.24,0.15000000000000002,0.573608486108486,0.24360245782883955
0.61,0.25,0.14,0.5726918351918352,0.24379550063739908
0.61,0.26,0.13,0.5718342468342468,0.24399169870635687
0.61,0.27,0.12,0.5707923832923832,0.24419105203571295
0.61,0.28,0.10999999999999999,0.5698001323001323,0.24439356062546733
0.61,0.29,0.10000000000000003,0.5687700812700813,0.24459922447561996
0.61,0.3,0.09000000000000002,0.5677778302778302,0.2448080435861709
0.61,0.31,0.08000000000000002,0.5668139293139294,0.24502001795712014
0.61,0.32,0.07,0.5657508032508032,0.24523514758846757
0.61,0.33,0.06,0.5646286146286147,0.24545343248021337
0.61,0.34,0.04999999999999999,0.5637025137025138,0.24567487263235746
0.61,0.35000000000000003,0.03999999999999998,0.5626039501039501,0.24589946804489982
0.61,0.36,0.030000000000000027,0.5615668115668115,0.24612721871784043
0.61,0.37,0.020000000000000018,0.5605769230769231,0.24635812465117932
0.61,0.38,0.010000000000000009,0.5596366471366472,0.24659218584491652
0.61,0.39,0.0,0.5586136836136836,0.246829402299052
0.62,0.0,0.38,0.5944339444339444,0.24004010917847035
0.62,0.01,0.37,0.5937039312039312,0.24016038308906332
0.62,0.02,0.36,0.5930495180495181,0.2402838122600545
0.62,0.03,0.35,0.5922297297297298,0.24041039669144404
0.62,0.04,0.34,0.5913485163485164,0.24054013638323177
0.62,0.05,0.33,0.590453127953128,0.2406730313354179
0.62,0.06,0.32,0.5895553770553771,0.24080908154800218
0.62,0.07,0.31,0.5886410886410887,0.2409482870209848
0.62,0.08,0.3,0.5877598752598753,0.24109064775436576
0.62,0.09,0.29000000000000004,0.5867321867321867,0.24123616374814494
0.62,0.1,0.28,0.5858934983934984,0.2413848350023224
0.62,0.11,0.27,0.58496030996031,0.2415366615168982
0.62,0.12,0.26,0.5840932715932716,0.24169164329187223
0.62,0.13,0.25,0.5832947457947457,0.24184978032724458
0.62,0.14,0.24,0.5822765072765074,0.24201107262301516
0.62,0.15,0.23,0.5814708939708939,0.2421755201791841
0.62,0.16,0.22,0.5806227556227556,0.24234312299575128
0.62,0.17,0.21,0.579519467019467,0.2425138810727167
0.62,0.18,0.2,0.5787327537327538,0.24268779441008048
0.62,0.19,0.19,0.5778893403893404,0.24286486300784252
0.62,0.2,0.18,0.5767553392553393,0.24304508686600285
0.62,0.21,0.17,0.5758150633150633,0.24322846598456144
0.62,0.22,0.16,0.5748346248346248,0.2434150003635183
0.62,0.23,0.15,0.5737620487620487,0.2436046900028735
0.62,0.24,0.14,0.5727768852768853,0.24379753490262693
0.62,0.25,0.13,0.5719122094122094,0.24399353506277863
0.62,0.26,0.12,0.5708490833490834,0.24419269048332862
0.62,0.27,0.10999999999999999,0.5698922698922699,0.24439500116427693
0.62,0.28,0.09999999999999998,0.5689023814023815,0.2446004671056235
0.62,0.29,0.09000000000000002,0.5678061803061802,0.24480908830736836
0.62,0.3,0.08000000000000002,0.5669320544320544,0.24502086476951151
0.62,0.31,0.07,0.5658783783783784,0.24523579649205296
0.62,0.32,0.06,0.5646994896994897,0.24545388347499267
0.62,0.33,0.04999999999999999,0.5637993762993763,0.24567512571833067
0.62,0.34,0.03999999999999998,0.5627268002268002,0.24589952322206696
0.62,0.35000000000000003,0.02999999999999997,0.5616731241731242,0.24612707598620154
0.62,0.36,0.020000000000000018,0.5607044982044982,0.24635778401073433
0.62,0.37,0.010000000000000009,0.5597689472689473,0.2465916472956655
0.62,0.38,0.0,0.5587365337365338,0.24682866584099494
0.63,0.0,0.37,0.5937771687771687,0.24016710666175264
0.63,0.01,0.36,0.593058968058968,0.24029033792393778
0.63,0.02,0.35,0.5922250047250047,0.24041672444652123
0.63,0.03,0.33999999999999997,0.5913863163863164,0.24054626622950298
0.63,0.04,0.33,0.5905027405027405,0.24067896327288296
0.63,0.05,0.32,0.5895601020601021,0.24081481557666126
0.63,0.06,0.31,0.5886907011907012,0.2409538231408378
0.63,0.07,0.3,0.5877858627858629,0.24109598596541265
0.63,0.08,0.29,0.5869046494046495,0.2412413040503858
0.63,0.09,0.28,0.5859596484596484,0.2413897773957572
0.63,0.1,0.27,0.5849508599508599,0.2415414060015269
0.63,0.11,0.26,0.5841759591759592,0.2416961898676949
0.63,0.12,0.25,0.5833750708750709,0.24185412899426115
0.63,0.13,0.24,0.5823497448497448,0.2420152233812257
0.63,0.14,0.22999999999999998,0.581522869022869,0.2421794730285885
0.63,0.15,0.22,0.5806629181629182,0.24234687793634965
0.63,0.16,0.21,0.5795856170856171,0.24251743810450901
0.63,0.17,0.19999999999999998,0.5787658287658287,0.24269115353306672
0.63,0.18,0.19,0.5779389529389529,0.24286802422202267
0.63,0.19,0.18,0.5769301644301644,0.24304805017137687
0.63,0.2,0.16999999999999998,0.5758245133245133,0.24323123138112945
0.63,0.21,0.16,0.5748582498582498,0.2434175678512803
0.63,0.22,0.15,0.5738116613116613,0.24360705958182935
0.63,0.23,0.13999999999999999,0.5728406728406727,0.24379970657277672
0.63,0.24,0.13,0.5719547344547344,0.2439955088241224
0.63,0.25,0.12,0.570964845964846,0.24419446633586633
0.63,0.26,0.10999999999999999,0.570010395010395,0.24439657910800858
0.63,0.27,0.09999999999999998,0.568947268947269,0.24460184714054906
0.63,0.28,0.08999999999999997,0.5678439803439803,0.2448102704334879
0.63,0.29,0.08000000000000002,0.566986391986392,0.2450218489868249
0.63,0.3,0.07,0.5659516159516159,0.2452365828005603
0.63,0.31,0.06,0.5648223398223399,0.24545447187469394
0.63,0.32,0.04999999999999999,0.5638513513513513,0.24567551620922587
0.63,0.33,0.03999999999999998,0.5627787752787753,0.24589971580415607
0.63,0.34,0.02999999999999997,0.5617156492156492,0.24612707065948458
0.63,0.35000000000000003,0.019999999999999962,0.5607942732942733,0.24635758077521136
0.63,0.36,0.010000000000000009,0.5598563598563598,0.24659124615133637
0.63,0.37,0.0,0.5588168588168588,0.24682806678785976
0.64,0.0,0.36,0.5930731430731431,0.24029700099274312
0.64,0.01,0.35,0.5923431298431299,0.24042318960652045
0.64,0.02,0.33999999999999997,0.5914501039501039,0.24055253348069613
0.64,0.03,0.32999999999999996,0.5905452655452655,0.24068503261527008
0.64,0.04,0.32,0.5896286146286147,0.24082068701024223
0.64,0.05,0.31,0.5887615762615763,0.2409594966656128
0.64,0.06,0.3,0.5878094878094878,0.24110146158138152
0.64,0.07,0.29,0.5869377244377244,0.24124658175754862
0.64,0.08,0.27999999999999997,0.5859383859383859,0.241394857194114
0.64,0.09,0.27,0.5850429975429976,0.24154628789107754
0.64,0.1,0.26,0.5841948591948593,0.2417008738484395
0.64,0.11,0.25,0.5834081459081459,0.24185861506619968
0.64,0.12,0.24,0.582463144963145,0.24201951154435813
0.64,0.13,0.22999999999999998,0.5814685314685315,0.24218356328291496
0.64,0.14,0.21999999999999997,0.5806652806652807,0.24235077028186996
0.64,0.15,0.21,0.5797226422226422,0.24252113254122326
0.64,0.16,0.19999999999999998,0.5787847287847288,0.24269465006097496
0.64,0.17,0.18999999999999997,0.577929502929503,0.24287132284112484
0.64,0.18,0.18,0.576970326970327,0.24305115088167298
0.64,0.19,0.16999999999999998,0.5759024759024759,0.24323413418261947
0.64,0.2,0.15999999999999998,0.5749338499338499,0.2434202727439642
0.64,0.21,0.15,0.5739959364959365,0.2436095665657072
0.64,0.22,0.13999999999999999,0.5729068229068229,0.24380201564784854
0.64,0.23,0.12999999999999998,0.571985446985447,0.24399761999038816
0.64,0.24,0.12,0.5710451710451709,0.24419637959332602
0.64,0.25,0.10999999999999999,0.5701096201096202,0.24439829445666214
0.64,0.26,0.09999999999999998,0.5690724815724816,0.24460336458039655
0.64,0.27,0.08999999999999997,0.567955017955018,0.24481158996452934
0.64,0.28,0.07999999999999996,0.5670690795690796,0.2450229706090603
0.64,0.29,0.07,0.5660626535626536,0.2452375065139896
0.64,0.3,0.06,0.5649097524097524,0.24545519767931717
0.64,0.31,0.04999999999999999,0.5639458514458514,0.24567604410504304
0.64,0.32,0.03999999999999998,0.5629110754110755,0.24590004579116717
0.64,0.33,0.02999999999999997,0.5618762993762993,0.24612720273768962
0.64,0.34,0.019999999999999962,0.5609053109053108,0.24635751494461033
0.64,0.35000000000000003,0.009999999999999953,0.559936684936685,0.24659098241192934
0.64,0.36,0.0,0.5589278964278964,0.2468276051396466
0.65,0.0,0.35,0.5923691173691172,0.2404297921714417
0.65,0.01,0.33999999999999997,0.591525704025704,0.2405589381368112
0.65,0.02,0.32999999999999996,0.5906539406539406,0.24069123936257908
0.65,0.03,0.31999999999999995,0.5897231147231148,0.24082669584874525
0.65,0.04,0.31,0.5888253638253638,0.24096530759530968
0.65,0.05,0.3,0.5879063504063504,0.2411070746022724
0.65,0.06,0.29,0.586949536949537,0.24125199686963336
0.65,0.07,0.27999999999999997,0.586023436023436,0.2414000743973927
0.65,0.08,0.26999999999999996,0.5851233226233226,0.24155130718555023
0.65,0.09,0.26,0.5843295218295219,0.2417056952341061
0.65,0.1,0.24999999999999997,0.583441220941221,0.24186323854306022
0.65,0.11,0.24,0.5825151200151201,0.2420239371124126
0.65,0.12,0.22999999999999998,0.581574844074844,0.24218779094216328
0.65,0.13,0.21999999999999997,0.5807219807219808,0.24235480003231227
0.65,0.14,0.20999999999999996,0.5798124173124173,0.24252496438285953
0.65,0.15,0.19999999999999998,0.5789288414288414,0.24269828399380508
0.65,0.16,0.18999999999999997,0.5779625779625779,0.2428747588651489
0.65,0.17,0.17999999999999997,0.5770695520695521,0.24305438899689097
0.65,0.18,0.16999999999999998,0.5760749385749386,0.24323717438903142
0.65,0.19,0.15999999999999998,0.57499054999055,0.24342311504157005
0.65,0.2,0.14999999999999997,0.574017199017199,0.24361221095450702
0.65,0.21,0.13999999999999999,0.573010773010773,0.24380446212784232
0.65,0.22,0.12999999999999998,0.5720704970704971,0.2439998685615758
0.65,0.23,0.11999999999999997,0.5711136836136836,0.24419843025570764
0.65,0.24,0.10999999999999999,0.5701521451521452,0.24440014721023773
0.65,0.25,0.09999999999999998,0.5691220941220941,0.24460501942516613
0.65,0.26,0.08999999999999997,0.568054243054243,0.24481304690049274
0.65,0.27,0.07999999999999996,0.567132867132867,0.2450242296362177
0.65,0.28,0.06999999999999995,0.5661453411453412,0.2452385676323409
0.65,0.29,0.06,0.5650680400680401,0.24545606088886243
0.65,0.3,0.04999999999999999,0.5640072765072764,0.2456767094057822
0.65,0.31,0.03999999999999998,0.5630055755055755,0.2459005131831003
0.65,0.32,0.02999999999999997,0.561968436968437,0.24612747222081666
0.65,0.33,0.019999999999999962,0.5609596484596484,0.2463575865189313
0.65,0.34,0.009999999999999953,0.5600288225288226,0.2465908560774442
0.65,0.35000000000000003,0.0,0.5590672840672841,0.24682728089635544
0.66,0.0,0.33999999999999997,0.5915658665658665,0.24056548019784837
0.66,0.01,0.32999999999999996,0.5906964656964657,0.24069758351481016
0.66,0.02,0.31999999999999995,0.5898081648081649,0.24083284209217024
0.66,0.03,0.30999999999999994,0.5888324513324513,0.24097125592992857
0.66,0.04,0.3,0.5879536004536003,0.2411128250280852
0.66,0.05,0.29,0.5870180495180495,0.2412575493866401
0.66,0.06,0.27999999999999997,0.5861226611226611,0.2414054290055934
0.66,0.07,0.26999999999999996,0.5851445851445851,0.24155646388494484
0.66,0.08,0.25999999999999995,0.5844051219051218,0.2417106540246946
0.66,0.09,0.24999999999999997,0.5834931959931959,0.24186799942484272
0.66,0.1,0.23999999999999996,0.5825576450576451,0.242028500085389
0.66,0.11,0.22999999999999998,0.5815795690795691,0.24219215600633365
0.66,0.12,0.21999999999999997,0.5807715932715933,0.24235896718767658
0.66,0.13,0.20999999999999996,0.5799305424305424,0.2425289336294178
0.66,0.14,0.19999999999999996,0.5789808164808166,0.24270205533155723
0.66,0.15,0.18999999999999997,0.5780358155358155,0.24287833229409497
0.66,0.16,0.17999999999999997,0.5771049896049896,0.243057764517031
0.66,0.17,0.16999999999999996,0.576105651105651,0.24324035200036537
0.66,0.18,0.15999999999999998,0.5751157626157626,0.24342609474409796
0.66,0.19,0.14999999999999997,0.5740998865998865,0.24361499274822884
0.66,0.2,0.13999999999999996,0.5731572481572481,0.24380704601275804
0.66,0.21,0.12999999999999998,0.5721295596295596,0.2440022545376855
0.66,0.22,0.11999999999999997,0.5711774711774711,0.2442006183230112
0.66,0.23,0.10999999999999996,0.5701497826497827,0.24440213736873526
0.66,0.24,0.09999999999999998,0.5691858816858817,0.24460681167485754
0.66,0.25,0.08999999999999997,0.5681133056133056,0.24481464124137817
0.66,0.26,0.07999999999999996,0.5671612171612173,0.24502562606829706
0.66,0.27,0.06999999999999995,0.5661949536949537,0.24523976615561421
0.66,0.28,0.05999999999999994,0.5651649026649026,0.2454570615033296
0.66,0.29,0.04999999999999999,0.5641561141561142,0.2456775121114433
0.66,0.3,0.03999999999999998,0.5630740880740881,0.24590111797995537
