w1,w2,w3,AUC,Brier
0.4,0.55,0.04999999999999993,0.6099437724437724,0.237869778050989
0.4,0.56,0.039999999999999925,0.6099083349083348,0.237890622174548
0.4,0.5700000000000001,0.029999999999999916,0.6098374598374598,0.23791197313287002
0.4,0.58,0.020000000000000018,0.6096791721791722,0.23793383092595502
0.4,0.59,0.010000000000000009,0.6096602721602722,0.23795619555380304
0.4,0.6,0.0,0.6096012096012096,0.23797906701641403
0.41000000000000003,0.0,0.59,0.6086798336798337,0.23756067928016616
0.41000000000000003,0.01,0.58,0.6087577962577964,0.23755414470881797
0.41000000000000003,0.02,0.57,0.6088192213192214,0.23754811697223285
0.41000000000000003,0.03,0.5599999999999999,0.608925533925534,0.23754259607041067
0.41000000000000003,0.04,0.5499999999999999,0.6090790965790965,0.23753758200335154
0.41000000000000003,0.05,0.5399999999999999,0.6092255717255717,0.23753307477105537
0.41000000000000003,0.06,0.53,0.6093058968058969,0.23752907437352222
0.41000000000000003,0.07,0.52,0.6093933093933094,0.237525580810752
0.41000000000000003,0.08,0.51,0.6094972594972595,0.23752259408274487
0.41000000000000003,0.09,0.5,0.6095681345681345,0.23752011418950073
0.41000000000000003,0.1,0.49,0.6095610470610471,0.23751814113101957
0.41000000000000003,0.11,0.48,0.6096153846153846,0.23751667490730144
0.41000000000000003,0.12,0.47,0.609584672084672,0.23751571551834624
0.41000000000000003,0.13,0.45999999999999996,0.6095941220941221,0.2375152629641541
0.41000000000000003,0.14,0.44999999999999996,0.6095964845964847,0.23751531724472494
0.41000000000000003,0.15,0.43999999999999995,0.609461821961822,0.23751587836005877
0.41000000000000003,0.16,0.42999999999999994,0.609551597051597,0.23751694631015557
0.41000000000000003,0.17,0.41999999999999993,0.6094783594783595,0.23751852109501545
0.41000000000000003,0.18,0.41,0.6095586845586846,0.23752060271463826
0.41000000000000003,0.19,0.39999999999999997,0.609579947079947,0.23752319116902412
0.41000000000000003,0.2,0.38999999999999996,0.6096342846342846,0.23752628645817297
0.41000000000000003,0.21,0.38,0.6096366471366471,0.23752988858208482
0.41000000000000003,0.22,0.37,0.6097193347193347,0.23753399754075966
0.41000000000000003,0.23,0.36,0.6098067473067472,0.23753861333419748
0.41000000000000003,0.24,0.35,0.6098303723303724,0.23754373596239825
0.41000000000000003,0.25,0.33999999999999997,0.6098091098091099,0.23754936542536217
0.41000000000000003,0.26,0.32999999999999996,0.6097689472689473,0.237555501723089
0.41000000000000003,0.27,0.31999999999999995,0.6097169722169722,0.23756214485557883
0.41000000000000003,0.28,0.30999999999999994,0.6096508221508221,0.23756929482283168
0.41000000000000003,0.29,0.3,0.6096531846531845,0.2375769516248475
0.41000000000000003,0.3,0.29,0.6098398223398223,0.23758511526162637
0.41000000000000003,0.31,0.27999999999999997,0.6097547722547723,0.2375937857331682
0.41000000000000003,0.32,0.26999999999999996,0.6096980721980723,0.237602963039473
0.41000000000000003,0.33,0.25999999999999995,0.6097807597807597,0.2376126471805409
0.41000000000000003,0.34,0.24999999999999994,0.6096649971649972,0.23762283815637172
0.41000000000000003,0.35000000000000003,0.23999999999999994,0.6096626346626347,0.23763353596696554
0.41000000000000003,0.36,0.22999999999999998,0.6095941220941221,0.23764474061232235
0.41000000000000003,0.37,0.21999999999999997,0.6096201096201097,0.23765645209244227
0.41000000000000003,0.38,0.20999999999999996,0.6096177471177471,0.2376686704073251
0.41000000000000003,0.39,0.19999999999999996,0.6096649971649972,0.23768139555697088
0.41000000000000003,0.4,0.18999999999999995,0.6096319221319222,0.23769462754137974
0.41000000000000003,0.41000000000000003,0.17999999999999994,0.6095941220941221,0.2377083663605516
0.41000000000000003,0.42,0.16999999999999998,0.6095114345114345,0.2377226120144864
0.41000000000000003,0.43,0.15999999999999998,0.6095350595350595,0.23773736450318425
0.41000000000000003,0.44,0.14999999999999997,0.6096082971082971,0.23775262382664508
0.41000000000000003,0.45,0.13999999999999996,0.6095681345681345,0.237768389984869
0.41000000000000003,0.46,0.12999999999999995,0.6095681345681345,0.2377846629778558
0.41000000000000003,0.47000000000000003,0.11999999999999994,0.6096319221319222,0.23780144280560564
0.41000000000000003,0.48,0.10999999999999999,0.6095917595917596,0.23781872946811844
0.41000000000000003,0.49,0.09999999999999998,0.6096201096201097,0.2378365229653943
0.41000000000000003,0.5,0.08999999999999997,0.609537422037422,0.23785482329743315
0.41000000000000003,0.51,0.07999999999999996,0.609527972027972,0.237873630464235
0.41000000000000003,0.52,0.06999999999999995,0.609518522018522,0.23789294446579978
0.41000000000000003,0.53,0.05999999999999994,0.6094830844830845,0.23791276530212768
0.41000000000000003,0.54,0.04999999999999993,0.6093885843885843,0.2379330929732185
0.41000000000000003,0.55,0.039999999999999925,0.6093011718011718,0.23795392747907235
0.41000000000000003,0.56,0.029999999999999916,0.6091877716877716,0.2379752688196891
0.41000000000000003,0.5700000000000001,0.019999999999999907,0.6090885465885466,0.237997116995069
0.41000000000000003,0.58,0.010000000000000009,0.608986958986959,0.2380194720052118
0.41000000000000003,0.59,0.0,0.6089089964089964,0.23804233385011767
0.42,0.0,0.5800000000000001,0.608065583065583,0.23762086621712974
0.42,0.01,0.5700000000000001,0.6081459081459082,0.23761482886283936
0.42,0.02,0.56,0.6082711207711209,0.23760929834331204
0.42,0.03,0.55,0.6084813834813835,0.23760427465854775
0.42,0.04,0.54,0.608479020979021,0.23759975780854636
0.42,0.05,0.53,0.6085995085995086,0.23759574779330808
0.42,0.06,0.52,0.6086963711963712,0.2375922446128327
0.42,0.07,0.51,0.6088003213003212,0.23758924826712038
0.42,0.08,0.5000000000000001,0.6089066339066339,0.23758675875617108
0.42,0.09,0.4900000000000001,0.6088900963900965,0.23758477607998474
0.42,0.1,0.4800000000000001,0.6088711963711964,0.23758330023856142
0.42,0.11,0.4700000000000001,0.6089089964089964,0.23758233123190106
0.42,0.12,0.4600000000000001,0.6089326214326214,0.23758186906000375
0.42,0.13,0.45000000000000007,0.6089019089019089,0.23758191372286944
0.42,0.14,0.44000000000000006,0.6088570213570214,0.23758246522049808
0.42,0.15,0.43000000000000005,0.608887733887734,0.23758352355288975
0.42,0.16,0.42000000000000004,0.608968058968059,0.23758508872004439
0.42,0.17,0.41000000000000003,0.6089420714420714,0.23758716072196207
0.42,0.18,0.4000000000000001,0.608963333963334,0.23758973955864274
0.42,0.19,0.39000000000000007,0.608958608958609,0.23759282523008643
0.42,0.2,0.38000000000000006,0.6090176715176716,0.2375964177362931
0.42,0.21,0.3700000000000001,0.6090578340578341,0.23760051707726274
0.42,0.22,0.3600000000000001,0.6090649215649216,0.2376051232529954
0.42,0.23,0.3500000000000001,0.6090460215460215,0.2376102362634911
0.42,0.24,0.3400000000000001,0.609067284067284,0.23761585610874977
0.42,0.25,0.33000000000000007,0.6090176715176715,0.23762198278877145
0.42,0.26,0.32000000000000006,0.6090507465507465,0.2376286163035561
0.42,0.27,0.31000000000000005,0.6090790965790965,0.2376357566531037
0.42,0.28,0.30000000000000004,0.6090649215649215,0.23764340383741442
0.42,0.29,0.2900000000000001,0.609090909090909,0.23765155785648806
0.42,0.3,0.2800000000000001,0.6090507465507466,0.23766021871032475
0.42,0.31,0.2700000000000001,0.6090720090720091,0.2376693863989244
0.42,0.32,0.26000000000000006,0.6090578340578341,0.23767906092228708
0.42,0.33,0.25000000000000006,0.6090034965034965,0.23768924228041277
0.42,0.34,0.24000000000000005,0.609067284067284,0.23769993047330143
0.42,0.35000000000000003,0.23000000000000004,0.6089940464940464,0.23771112550095314
0.42,0.36,0.22000000000000008,0.6089845964845965,0.23772282736336778
0.42,0.37,0.21000000000000008,0.608991683991684,0.23773503606054547
0.42,0.38,0.20000000000000007,0.608968058968059,0.2377477515924861
0.42,0.39,0.19000000000000006,0.6089798714798715,0.23776097395918974
0.42,0.4,0.18000000000000005,0.6090247590247589,0.23777470316065644
0.42,0.41000000000000003,0.17000000000000004,0.6089019089019089,0.2377889391968861
0.42,0.42,0.1600000000000001,0.6088711963711964,0.2378036820678788
0.42,0.43,0.15000000000000008,0.6088664713664713,0.23781893177363445
0.42,0.44,0.14000000000000007,0.6088877338877339,0.2378346883141531
0.42,0.45,0.13000000000000006,0.6088641088641089,0.2378509516894348
0.42,0.46,0.12000000000000005,0.6088830088830088,0.23786772189947947
0.42,0.47000000000000003,0.11000000000000004,0.608944433944434,0.23788499894428708
0.42,0.48,0.10000000000000009,0.6088357588357589,0.2379027828238578
0.42,0.49,0.09000000000000008,0.6088121338121337,0.23792107353819147
0.42,0.5,0.08000000000000007,0.6087885087885088,0.23793987108728812
0.42,0.51,0.07000000000000006,0.6088617463617463,0.23795917547114775
0.42,0.52,0.06000000000000005,0.6086892836892837,0.23797898668977044
0.42,0.53,0.050000000000000044,0.6087081837081838,0.23799930474315614
0.42,0.54,0.040000000000000036,0.6085947835947836,0.23802012963130476
0.42,0.55,0.030000000000000027,0.608427045927046,0.23804146135421644
0.42,0.56,0.020000000000000018,0.6084105084105084,0.2380632999118911
0.42,0.5700000000000001,0.010000000000000009,0.6083160083160082,0.2380856453043288
0.42,0.58,1.1102230246251565e-16,0.6082356832356832,0.23810849753152943
0.43,0.0,0.5700000000000001,0.60760962010962,0.23768443760115407
0.43,0.01,0.56,0.6076993951993952,0.23767889746392154
0.43,0.02,0.55,0.6079214704214704,0.2376738641614521
0.43,0.03,0.54,0.6079285579285579,0.23766933769374557
0.43,0.04,0.53,0.6078529578529579,0.23766531806080204
0.43,0.05,0.52,0.608051408051408,0.2376618052626215
0.43,0.06,0.51,0.6081766206766207,0.23765879929920405
0.43,0.07,0.5,0.6082026082026082,0.2376563001705495
0.43,0.08,0.49000000000000005,0.6081718956718957,0.23765430787665803
0.43,0.09,0.4800000000000001,0.6081459081459082,0.23765282241752952
0.43,0.1,0.4700000000000001,0.6080962955962956,0.23765184379316398
0.43,0.11,0.4600000000000001,0.6082215082215081,0.23765137200356154
0.43,0.12,0.45000000000000007,0.6082073332073332,0.237651407048722
0.43,0.13,0.44000000000000006,0.6082333207333208,0.23765194892864555
0.43,0.14,0.43000000000000005,0.6082451332451333,0.237652997643332
0.43,0.15,0.42000000000000004,0.6083278208278209,0.23765455319278153
0.43,0.16,0.41000000000000003,0.6083419958419958,0.237656615576994
0.43,0.17,0.4,0.6083278208278209,0.23765918479596948
0.43,0.18,0.39000000000000007,0.6084034209034209,0.237662260849708
0.43,0.19,0.38000000000000006,0.6084294084294084,0.2376658437382095
0.43,0.2,0.37000000000000005,0.6084246834246834,0.23766993346147397
0.43,0.21,0.3600000000000001,0.608450670950671,0.23767453001950148
0.43,0.22,0.3500000000000001,0.6084246834246835,0.237679633412292
0.43,0.23,0.3400000000000001,0.6084341334341334,0.23768524363984544
0.43,0.24,0.33000000000000007,0.6084057834057834,0.23769136070216196
0.43,0.25,0.32000000000000006,0.6083892458892459,0.23769798459924144
0.43,0.26,0.31000000000000005,0.6083868833868834,0.23770511533108396
0.43,0.27,0.30000000000000004,0.6083986958986959,0.23771275289768948
0.43,0.28,0.29000000000000004,0.6083585333585333,0.23772089729905796
0.43,0.29,0.2800000000000001,0.6082758457758457,0.23772954853518946
0.43,0.3,0.2700000000000001,0.6083845208845209,0.23773870660608395
0.43,0.31,0.26000000000000006,0.6083301833301834,0.2377483715117415
0.43,0.32,0.25000000000000006,0.6083419958419958,0.23775854325216195
0.43,0.33,0.24000000000000005,0.6083254583254584,0.23776922182734542
0.43,0.34,0.23000000000000004,0.6084813834813835,0.23778040723729194
0.43,0.35000000000000003,0.22000000000000003,0.608436495936496,0.23779209948200145
0.43,0.36,0.21000000000000008,0.6084601209601209,0.23780429856147392
0.43,0.37,0.20000000000000007,0.6085050085050085,0.23781700447570944
0.43,0.38,0.19000000000000006,0.6083585333585333,0.23783021722470796
0.43,0.39,0.18000000000000005,0.6082498582498583,0.23784393680846938
0.43,0.4,0.17000000000000004,0.6083089208089208,0.2378581632269939
0.43,0.41000000000000003,0.16000000000000003,0.6081978831978831,0.23787289648028143
0.43,0.42,0.15000000000000008,0.6083065583065583,0.23788813656833188
0.43,0.43,0.14000000000000007,0.6082451332451332,0.23790388349114538
0.43,0.44,0.13000000000000006,0.6082191457191457,0.23792013724872188
0.43,0.45,0.12000000000000005,0.6081577206577207,0.23793689784106142
0.43,0.46,0.11000000000000004,0.6081789831789832,0.2379541652681639
0.43,0.47000000000000003,0.10000000000000003,0.6081293706293707,0.23797193953002937
0.43,0.48,0.09000000000000008,0.6080632205632206,0.2379902206266579
0.43,0.49,0.08000000000000007,0.6080325080325081,0.23800900855804935
0.43,0.5,0.07000000000000006,0.6080584955584956,0.23802830332420385
0.43,0.51,0.06000000000000005,0.6080514080514081,0.2380481049251214
0.43,0.52,0.050000000000000044,0.6080183330183331,0.2380684133608019
0.43,0.53,0.040000000000000036,0.6079002079002078,0.23808922863124532
0.43,0.54,0.030000000000000027,0.6078222453222453,0.23811055073645185
0.43,0.55,0.020000000000000018,0.6077584577584578,0.23813237967642134
0.43,0.56,0.010000000000000009,0.6077041202041202,0.23815471545115385
0.43,0.5700000000000001,0.0,0.6076993951993952,0.23817755806064936
0.44,0.0,0.56,0.6070449820449821,0.2377513934322392
0.44,0.01,0.55,0.6071985446985447,0.23774635051206447
0.44,0.02,0.54,0.60735446985447,0.23774181442665285
0.44,0.03,0.53,0.6074229824229824,0.2377377851760042
0.44,0.04,0.52,0.6075174825174825,0.23773426276011847
0.44,0.05,0.51,0.6075930825930825,0.2377312471789958
0.44,0.06,0.5,0.6075647325647326,0.2377287384326361
0.44,0.07,0.49000000000000005,0.6074324324324324,0.23772673652103943
0.44,0.08,0.48000000000000004,0.6074796824796824,0.23772524144420581
0.44,0.09,0.4700000000000001,0.6075174825174825,0.2377242532021351
0.44,0.1,0.4600000000000001,0.6075765450765451,0.2377237717948274
0.44,0.11,0.45000000000000007,0.60752457002457,0.2377237972222828
0.44,0.12,0.44000000000000006,0.6076025326025325,0.23772432948450103
0.44,0.13,0.43000000000000005,0.6076025326025325,0.23772536858148238
0.44,0.14,0.42000000000000004,0.6077064827064826,0.23772691451322675
0.44,0.15,0.41000000000000003,0.6077206577206578,0.23772896727973403
0.44,0.16,0.4,0.6077631827631829,0.23773152688100435
0.44,0.17,0.39,0.6077749952749953,0.2377345933170377
0.44,0.18,0.38000000000000006,0.6078789453789455,0.237738166587834
0.44,0.19,0.37000000000000005,0.6079214704214704,0.23774224669339336
0.44,0.2,0.36000000000000004,0.6078765828765829,0.23774683363371568
0.44,0.21,0.3500000000000001,0.6077986202986203,0.23775192740880097
0.44,0.22,0.3400000000000001,0.6078293328293329,0.23775752801864933
0.44,0.23,0.33000000000000007,0.6078127953127953,0.23776363546326065
0.44,0.24,0.32000000000000006,0.6078127953127953,0.237770249742635
0.44,0.25,0.31000000000000005,0.6077584577584577,0.2377773708567723
0.44,0.26,0.30000000000000004,0.6076450576450576,0.2377849988056726
0.44,0.27,0.29000000000000004,0.6075883575883576,0.23779313358933593
0.44,0.28,0.28,0.6076781326781328,0.23780177520776227
0.44,0.29,0.2700000000000001,0.6075883575883576,0.23781092366095163
0.44,0.3,0.26000000000000006,0.6076096201096202,0.2378205789489039
0.44,0.31,0.25000000000000006,0.6076379701379702,0.23783074107161925
0.44,0.32,0.24000000000000005,0.6077560952560953,0.2378414100290976
0.44,0.33,0.23000000000000004,0.6078198828198828,0.23785258582133892
0.44,0.34,0.22000000000000003,0.6078411453411453,0.2378642684483432
0.44,0.35000000000000003,0.21000000000000002,0.6078813078813079,0.23787645791011056
0.44,0.36,0.20000000000000007,0.6078151578151578,0.23788915420664086
0.44,0.37,0.19000000000000006,0.6076852201852202,0.23790235733793422
0.44,0.38,0.18000000000000005,0.6076686826686826,0.2379160673039905
0.44,0.39,0.17000000000000004,0.6075789075789075,0.23793028410480987
0.44,0.4,0.16000000000000003,0.6076119826119826,0.2379450077403922
0.44,0.41000000000000003,0.15000000000000002,0.6076426951426952,0.23796023821073747
0.44,0.42,0.14000000000000007,0.6076285201285201,0.23797597551584582
0.44,0.43,0.13000000000000006,0.6075245700245699,0.23799221965571712
0.44,0.44,0.12000000000000005,0.6074844074844075,0.23800897063035148
0.44,0.45,0.11000000000000004,0.6074347949347949,0.23802622843974877
0.44,0.46,0.10000000000000003,0.6073308448308448,0.2380439930839091
0.44,0.47000000000000003,0.09000000000000002,0.6073095823095823,0.23806226456283244
0.44,0.48,0.08000000000000007,0.6072765072765073,0.23808104287651874
0.44,0.49,0.07000000000000006,0.6073639198639199,0.23810032802496806
0.44,0.5,0.06000000000000005,0.6073119448119448,0.23812012000818042
0.44,0.51,0.050000000000000044,0.6072576072576072,0.23814041882615572
0.44,0.52,0.040000000000000036,0.6071536571536571,0.23816122447889407
0.44,0.53,0.030000000000000027,0.6070945945945946,0.23818253696639535
0.44,0.54,0.020000000000000018,0.6070497070497071,0.23820435628865969
0.44,0.55,0.010000000000000009,0.6070426195426195,0.238226682445687
0.44,0.56,0.0,0.6070166320166319,0.23824951543747738
0.45,0.0,0.55,0.6065488565488565,0.2378217337103851
0.45,0.01,0.54,0.6066291816291817,0.23781718800726823
0.45,0.02,0.53,0.6067591192591192,0.23781314913891435
0.45,0.03,0.52,0.6068040068040068,0.23780961710532358
0.45,0.04,0.51,0.6068961443961444,0.23780659190649567
0.45,0.05,0.5,0.6068512568512568,0.23780407354243085
0.45,0.06,0.49000000000000005,0.6068772443772443,0.237802062013129
0.45,0.07,0.48000000000000004,0.6068748818748819,0.23780055731859012
0.45,0.08,0.47000000000000003,0.6068488943488943,0.2377995594588143
0.45,0.09,0.4600000000000001,0.6068559818559819,0.23779906843380144
0.45,0.1,0.45000000000000007,0.6068252693252694,0.23779908424355156
0.45,0.11,0.44000000000000006,0.6068890568890569,0.23779960688806476
0.45,0.12,0.43000000000000005,0.6069953694953695,0.23780063636734092
0.45,0.13,0.42000000000000004,0.6072056322056322,0.23780217268138007
0.45,0.14,0.41000000000000003,0.6071536571536571,0.23780421583018221
0.45,0.15,0.4,0.6071323946323945,0.2378067658137474
0.45,0.16,0.39,0.6071914571914572,0.23780982263207548
0.45,0.17,0.38,0.6072410697410697,0.2378133862851667
0.45,0.18,0.37000000000000005,0.6071890946890948,0.23781745677302082
0.45,0.19,0.36000000000000004,0.6072150822150822,0.23782203409563799
0.45,0.2,0.35000000000000003,0.6072528822528823,0.23782711825301814
0.45,0.21,0.3400000000000001,0.6071701946701946,0.2378327092451613
